# nlmax, ncor, nside =        1000           6        2048
  731   0.3740264918296213E-13  0.6059247401911971E-15  0.1008747287060682E-15 -0.1605437840334775E-14 -0.7402551081525340E-16  0.3490243234571813E-17
  732   0.3746394004788983E-13  0.5950627909919690E-15  0.9816030311970850E-16 -0.1597980381821546E-14 -0.5453122477807217E-16  0.3963331117246718E-17
  733   0.3751276124755828E-13  0.5839603580157327E-15  0.9511385990088504E-16 -0.1590153660093799E-14 -0.3487456595804272E-16  0.4165957411939801E-17
  734   0.3755020295111983E-13  0.5726162748027801E-15  0.9174707707556369E-16 -0.1581987708587754E-14 -0.1511789993761697E-16  0.4111918738918177E-17
  735   0.3757777997857784E-13  0.5610339836554555E-15  0.8807524360543863E-16 -0.1573508779774724E-14  0.4680155353290640E-17  0.3817274191767486E-17
  736   0.3759731905886471E-13  0.5492216919047806E-15  0.8411700287249382E-16 -0.1564739214381743E-14  0.2446447521027996E-16  0.3300195654018260E-17
  737   0.3761083054296804E-13  0.5371924345395290E-15  0.7989404721005298E-16 -0.1555697367602680E-14  0.4418305955494234E-16  0.2580779963417927E-17
  738   0.3762037235154390E-13  0.5249640501063040E-15  0.7543077090190032E-16 -0.1546397595298601E-14  0.6378660791706231E-16  0.1680826853976352E-17
  739   0.3762791435109932E-13  0.5125590786563506E-15  0.7075388975702868E-16 -0.1536850302355201E-14  0.8322809775078265E-16  0.6235875917584982E-18
  740   0.3763521129089838E-13  0.5000045918303030E-15  0.6589203585065874E-16 -0.1527062054798958E-14  0.1024624237050483E-15 -0.5665101114971233E-18
  741   0.3764369187405811E-13  0.4873319654895232E-15  0.6087533622529196E-16 -0.1517035755913489E-14  0.1214461493313707E-15 -0.1864154988506778E-17
  742   0.3765437050762690E-13  0.4745766046355783E-15  0.5573498428000145E-16 -0.1506770884215724E-14  0.1401374128624849E-15 -0.3243456977192428E-17
  743   0.3766778693064672E-13  0.4617776300081281E-15  0.5050281240528317E-16 -0.1496263791518535E-14  0.1584960160330404E-15 -0.4678258195085043E-17
  744   0.3768397766596676E-13  0.4489775394350031E-15  0.4521087444718710E-16 -0.1485508075134176E-14  0.1764837121127700E-15 -0.6142445066758251E-17
  745   0.3770247891602626E-13  0.4362218257448398E-15  0.3989104281401037E-16 -0.1474494940616751E-14  0.1940646823283036E-15 -0.7610256892072879E-17
  746   0.3772236301746890E-13  0.4235585867145770E-15  0.3457463053264064E-16 -0.1463213648718395E-14  0.2112061912243398E-15 -0.9056587405120553E-17
  747   0.3774230574492527E-13  0.4110381222649634E-15  0.2929204250887406E-16 -0.1451652022398921E-14  0.2278793879127941E-15 -0.1045727667712899E-16
  748   0.3776067838604688E-13  0.3987124967838280E-15  0.2407245857637355E-16 -0.1439796929972161E-14  0.2440601947073180E-15 -0.1178939087726635E-16
  749   0.3777566043002637E-13  0.3866350835828115E-15  0.1894355365680125E-16 -0.1427634796196534E-14  0.2597302308755031E-15 -0.1303148869734209E-16
  750   0.3778536554225973E-13  0.3748600838130433E-15  0.1393125672589333E-16 -0.1415152115236894E-14  0.2748777028007804E-15 -0.1416387342455206E-16
  751   0.3778797307242401E-13  0.3634420162522884E-15  0.9059549644594941E-17 -0.1402335954076563E-14  0.2894981897030726E-15 -0.1516882993218656E-16
  752   0.3778185704824059E-13  0.3524351749524499E-15  0.4350305833007441E-17 -0.1389174436635734E-14  0.3035952549943652E-15 -0.1603084587394333E-16
  753   0.3776570472650443E-13  0.3418930522513681E-15 -0.1768322833891499E-18 -0.1375657198305098E-14  0.3171808182150399E-15 -0.1673681612109023E-16
  754   0.3773861741736758E-13  0.3318677263963656E-15 -0.4504539040691547E-17 -0.1361775802393103E-14  0.3302752319109761E-15 -0.1727622903390789E-16
  755   0.3770018735339723E-13  0.3224092150721230E-15 -0.8617857311022200E-17 -0.1347524111152131E-14  0.3429070208255220E-15 -0.1764133252697544E-16
  756   0.3765054579885086E-13  0.3135647986334225E-15 -0.1250421974299086E-16 -0.1332898605376146E-14  0.3551122568399999E-15 -0.1782727713645275E-16
  757   0.3759037930921086E-13  0.3053783196947712E-15 -0.1615344343406817E-16 -0.1317898648236330E-14  0.3669335614097162E-15 -0.1783223250337137E-16
  758   0.3752091295182912E-13  0.2978894687505087E-15 -0.1955770235205454E-16 -0.1302526690887866E-14  0.3784187468185423E-15 -0.1765747293221304E-16
  759   0.3744386126060294E-13  0.2911330683636361E-15 -0.2271148200915836E-16 -0.1286788418915897E-14  0.3896191272202975E-15 -0.1730742704774147E-16
  760   0.3736135008758174E-13  0.2851383747016210E-15 -0.2561152124019523E-16 -0.1270692856304970E-14  0.4005875542166594E-15 -0.1678968635572304E-16
  761   0.3727581190540864E-13  0.2799283991521485E-15 -0.2825674428673034E-16 -0.1254252364016185E-14  0.4113762235122972E-15 -0.1611496627641363E-16
  762   0.3718986294716719E-13  0.2755192882751713E-15 -0.3064818860358919E-16 -0.1237482621367985E-14  0.4220343574609042E-15 -0.1529701546289737E-16
  763   0.3710616892858552E-13  0.2719197783741137E-15 -0.3278893236532090E-16 -0.1220402580722617E-14  0.4326058520753845E-15 -0.1435246838641366E-16
  764   0.3702730531329813E-13  0.2691307307307650E-15 -0.3468402339113373E-16 -0.1203034338476113E-14  0.4431269639071101E-15 -0.1330063657185777E-16
  765   0.3695562170904974E-13  0.2671447779208276E-15 -0.3634041309135698E-16 -0.1185402979462354E-14  0.4536241500451954E-15 -0.1216323674462003E-16
  766   0.3689311785325713E-13  0.2659460950633729E-15 -0.3776689708628640E-16 -0.1167536386546187E-14  0.4641121505027380E-15 -0.1096405501794424E-16
  767   0.3684133835457867E-13  0.2655103101236340E-15 -0.3897406363627602E-16 -0.1149465020167416E-14  0.4745923979773038E-15 -0.9728548480779651E-17
  768   0.3680129224335617E-13  0.2658045637756199E-15 -0.3997425022632205E-16 -0.1131221671605881E-14  0.4850518272956037E-15 -0.8483387825541650E-17
  769   0.3677340193844778E-13  0.2667877252521513E-15 -0.4078150786295244E-16 -0.1112841193307381E-14  0.4954621409020900E-15 -0.7255947075927237E-17
  770   0.3675748451582834E-13  0.2684107660149442E-15 -0.4141157186311639E-16 -0.1094360208766222E-14  0.5057795679933638E-15 -0.6073748910899552E-17
  771   0.3675276626256395E-13  0.2706172881214421E-15 -0.4188183715367945E-16 -0.1075816803125717E-14  0.5159451341916620E-15 -0.4963876412168496E-17
  772   0.3675792957247731E-13  0.2733441993879479E-15 -0.4221133542914026E-16 -0.1057250195226144E-14  0.5258854376243428E-15 -0.3952364173935601E-17
  773   0.3677118934892774E-13  0.2765225226666449E-15 -0.4242071089472795E-16 -0.1038700390704647E-14  0.5355139063075068E-15 -0.3063583473094910E-17
  774   0.3679039437416337E-13  0.2800783222811018E-15 -0.4253219081675440E-16 -0.1020207815199744E-14  0.5447324923689565E-15 -0.2319637507332189E-17
  775   0.3681314766550009E-13  0.2839337269459509E-15 -0.4256954670886688E-16 -0.1001812926207499E-14  0.5534337415922777E-15 -0.1739783473305583E-17
  776   0.3683693922556422E-13  0.2880080291976264E-15 -0.4255804226615975E-16 -0.9835558144550584E-15  0.5615031700649534E-15 -0.1339898429122237E-17
  777   0.3685928165240189E-13  0.2922188216611289E-15 -0.4252436142093377E-16 -0.9654757441906940E-15  0.5688218352405032E-15 -0.1132005299453591E-17
  778   0.3687784301111023E-13  0.2964831610793637E-15 -0.4249651474316381E-16 -0.9476106959919939E-15  0.5752690448364169E-15 -0.1123874428966184E-17
  779   0.3689056903943453E-13  0.3007187318693572E-15 -0.4250371962881724E-16 -0.9299969017318505E-15  0.5807251083487371E-15 -0.1318714100743914E-17
  780   0.3689578595309028E-13  0.3048449691330370E-15 -0.4257624837336091E-16 -0.9126683261277084E-15  0.5850740139733758E-15 -0.1714961120592791E-17
  781   0.3689227951169199E-13  0.3087841287102588E-15 -0.4274524259370636E-16 -0.8956561370721896E-15  0.5882059711212770E-15 -0.2306179784307006E-17
  782   0.3687934562476977E-13  0.3124622802204872E-15 -0.4304249108077063E-16 -0.8789881590211177E-15  0.5900197412939355E-15 -0.3081074224863990E-17
  783   0.3685680985880615E-13  0.3158102052374622E-15 -0.4350016950114513E-16 -0.8626883155459260E-15  0.5904246989493293E-15 -0.4023615646476840E-17
  784   0.3682501504995962E-13  0.3187641864198589E-15 -0.4415054139591027E-16 -0.8467760686262628E-15  0.5893425789824403E-15 -0.5113282329456834E-17
  785   0.3678477814951182E-13  0.3212666777347287E-15 -0.4502562112171388E-16 -0.8312658646764735E-15  0.5867088841159552E-15 -0.6325406706280029E-17
  786   0.3673731922400876E-13  0.3232668498496333E-15 -0.4615680060397921E-16 -0.8161665983566802E-15  0.5824739414233724E-15 -0.7631620408261224E-17
  787   0.3668416718858166E-13  0.3247210089667503E-15 -0.4757444310715872E-16 -0.8014811071270424E-15  0.5766036130067057E-15 -0.9000385113123896E-17
  788   0.3662704820229472E-13  0.3255928910257438E-15 -0.4930744854885336E-16 -0.7872057104935186E-15  0.5690796795710786E-15 -0.1039759440827290E-16
  789   0.3656776366694199E-13  0.3258538365811365E-15 -0.5138279621294602E-16 -0.7733298089901940E-15  0.5598999273283801E-15 -0.1178722983525761E-16
  790   0.3650806532588557E-13  0.3254828540933131E-15 -0.5382507192911299E-16 -0.7598355577363709E-15  0.5490779768318611E-15 -0.1313205286326071E-16
  791   0.3644953512309378E-13  0.3244665816266992E-15 -0.5665598796137854E-16 -0.7466976299982805E-15  0.5366428982072285E-15 -0.1439431382714655E-16
  792   0.3639347757878696E-13  0.3227991619621209E-15 -0.5989390553560294E-16 -0.7338830940158192E-15  0.5226386652737522E-15 -0.1553645903858840E-16
  793   0.3634082947447738E-13  0.3204820270569385E-15 -0.6355336723269461E-16 -0.7213513803684479E-15  0.5071234676299959E-15 -0.1652181705544302E-16
  794   0.3629209450314239E-13  0.3175236235231436E-15 -0.6764465303691519E-16 -0.7090543983146878E-15  0.4901689555637789E-15 -0.1731524795375912E-16
  795   0.3624730655655202E-13  0.3139390873836226E-15 -0.7217337095475503E-16 -0.6969368033035287E-15  0.4718594459508351E-15 -0.1788374060195251E-16
  796   0.3620602211101920E-13  0.3097498619942131E-15 -0.7714008992508933E-16 -0.6849363873508688E-15  0.4522910898763600E-15 -0.1819694438538059E-16
  797   0.3616734357432718E-13  0.3049832801281555E-15 -0.8254002788634049E-16 -0.6729846253912220E-15  0.4315710388389162E-15 -0.1822762600361190E-16
  798   0.3612997176433018E-13  0.2996721131301456E-15 -0.8836280427790166E-16 -0.6610073699365487E-15  0.4098166095952409E-15 -0.1795204413172001E-16
  799   0.3609228431372372E-13  0.2938540917034753E-15 -0.9459226590537650E-16 -0.6489256905430912E-15  0.3871544437075973E-15 -0.1735023791063313E-16
  800   0.3605243522271050E-13  0.2875714012176676E-15 -0.1012063938397150E-15 -0.6366568506059610E-15  0.3637196492998741E-15 -0.1640622819698333E-16
  801   0.3600846951059518E-13  0.2808701531252715E-15 -0.1081772975104600E-15 -0.6241154102510318E-15  0.3396549059834051E-15 -0.1510813329711982E-16
  802   0.3595844599933412E-13  0.2737998330745611E-15 -0.1154713003763456E-15 -0.6112144402229171E-15  0.3151095095957906E-15 -0.1344820341012523E-16
  803   0.3590056077782301E-13  0.2664127259196259E-15 -0.1230491196322345E-15 -0.5978668282862701E-15  0.2902383319481766E-15 -0.1142278013246619E-16
  804   0.3583326384295098E-13  0.2587633178108337E-15 -0.1308661403002621E-15 -0.5839866563121823E-15  0.2652006720164725E-15 -0.9032189049885021E-17
  805   0.3575536181868420E-13  0.2509076761562217E-15 -0.1388727818978330E-15 -0.5694906234604083E-15  0.2401589791601140E-15 -0.6280574631212179E-17
  806   0.3566610048635179E-13  0.2429028093256256E-15 -0.1470149537122063E-15 -0.5542994886478183E-15  0.2152774356619434E-15 -0.3175687324789828E-17
  807   0.3556522205079050E-13  0.2348060093759482E-15 -0.1552345925608937E-15 -0.5383395036159805E-15  0.1907203946155958E-15  0.2713670493193739E-18
  808   0.3545299399226653E-13  0.2266741855432527E-15 -0.1634702768473490E-15 -0.5215438130693369E-15  0.1666506815636384E-15  0.4046405818453031E-17
  809   0.3533020598765322E-13  0.2185631846246449E-15 -0.1716578996195521E-15 -0.5038537667954920E-15  0.1432277689147382E-15  0.8132466649349230E-17
  810   0.3519813701035768E-13  0.2105271218266960E-15 -0.1797313978761816E-15 -0.4852201474659321E-15  0.1206058650857072E-15  0.1251011492554501E-16
  811   0.3505849415240873E-13  0.2026177301130124E-15 -0.1876235255021435E-15 -0.4656042794660078E-15  0.9893195313034300E-16  0.1715775481181417E-16
  812   0.3491332502863005E-13  0.1948837302595128E-15 -0.1952666479241961E-15 -0.4449789685074988E-15  0.7834382129095595E-16  0.2205193787300065E-16
  813   0.3476491016163120E-13  0.1873702439080964E-15 -0.2025935504211047E-15 -0.4233292681678612E-15  0.5896814785877209E-16  0.2716766498110776E-16
  814   0.3461564125060378E-13  0.1801182614019818E-15 -0.2095382441386850E-15 -0.4006530472917300E-15  0.4091869852110922E-16  0.3247867843724405E-16
  815   0.3446789241184801E-13  0.1731641783691377E-15 -0.2160367555756441E-15 -0.3769613412098429E-15  0.2429469733841889E-16  0.3795774241559389E-16
  816   0.3432389189288348E-13  0.1665394141984794E-15 -0.2220278858418488E-15 -0.3522784739973281E-15  0.9179430274079967E-17  0.4357691081350505E-16
  817   0.3418560174664835E-13  0.1602701241226666E-15 -0.2274539269797253E-15 -0.3266419438854633E-15 -0.4360865349306285E-17  0.4930778234245323E-16
  818   0.3405461247991080E-13  0.1543770144297456E-15 -0.2322613238512379E-15 -0.3001020689917146E-15 -0.1627778083050700E-16  0.5512174317218122E-16
  819   0.3393205882590168E-13  0.1488752676490855E-15 -0.2364012717262521E-15 -0.2727213960250104E-15 -0.2654115237404408E-16  0.6099019768369893E-16
  820   0.3381856151892184E-13  0.1437745811750940E-15 -0.2398302412534994E-15 -0.2445738797595128E-15 -0.3513909424384532E-16  0.6688478781667649E-16
  821   0.3371419845739911E-13  0.1390793193841280E-15 -0.2425104246443069E-15 -0.2157438468203177E-15 -0.4207764454290591E-16  0.7277760131366449E-16
  822   0.3361850689098543E-13  0.1347887754153014E-15 -0.2444100987198002E-15 -0.1863247622736983E-15 -0.4738003522924721E-16  0.7864136873374351E-16
  823   0.3353051644313250E-13  0.1308975350218904E-15 -0.2455039024392329E-15 -0.1564178224226554E-15 -0.5108561359168982E-16  0.8444964859095942E-16
  824   0.3344881138098758E-13  0.1273959328922501E-15 -0.2457730314616798E-15 -0.1261304032524321E-15 -0.5324845758878901E-16  0.9017700052515258E-16
  825   0.3337161691156503E-13  0.1242705811302110E-15 -0.2452053398335926E-15 -0.9557438937394644E-16 -0.5393573700561902E-16  0.9579914088549193E-16
  826   0.3329690632283601E-13  0.1215049607618680E-15 -0.2437953662536822E-15 -0.6486442955055998E-16 -0.5322588769542973E-16  0.1012930832171146E-15
  827   0.3322252244621768E-13  0.1190800560070920E-15 -0.2415442879730175E-15 -0.3411615083448995E-16 -0.5120666994535069E-16  0.1066372616352132E-15
  828   0.3314630479352280E-13  0.1169750054737494E-15 -0.2384597964921726E-15 -0.3444366120394788E-17 -0.4797318233987110E-16  0.1118116301503691E-15
  829   0.3306621617486586E-13  0.1151677546432516E-15 -0.2345559109543530E-15  0.2703868033250380E-16 -0.4362590644300992E-16  0.1167977390891837E-15
  830   0.3298046108779366E-13  0.1136356884407709E-15 -0.2298527340365753E-15  0.5722499184310644E-16 -0.3826885046811508E-16  0.1215787859787713E-15
  831   0.3288758899579476E-13  0.1123562253022319E-15 -0.2243761577735835E-15  0.8701238509341900E-16 -0.3200785238677916E-16  0.1261396396917714E-15
  832   0.3278657651613568E-13  0.1113073562603818E-15 -0.2181575266820406E-15  0.1163059075349408E-15 -0.2494909158821751E-16  0.1304668374239656E-15
  833   0.3267688380434773E-13  0.1104681153975364E-15 -0.2112332653395520E-15  0.1450190745484664E-15 -0.1719784440638894E-16  0.1345485550546493E-15
  834   0.3255848195875500E-13  0.1098189713418796E-15 -0.2036444771099613E-15  0.1730748987606970E-15 -0.8857503340309676E-17  0.1383745524961873E-15
  835   0.3243184998137117E-13  0.1093421331368903E-15 -0.1954365200241208E-15  0.2004066889650430E-15 -0.2886350680941282E-19  0.1419360966944319E-15
  836   0.3229794163799286E-13  0.1090217676673304E-15 -0.1866585651061520E-15  0.2269586018751253E-15  0.9190336255302420E-17  0.1452258660018934E-15
  837   0.3215812432105821E-13  0.1088441295740507E-15 -0.1773631415181728E-15  0.2526859361647089E-15  0.1870564523723829E-16  0.1482378404994248E-15
  838   0.3201409367489971E-13  0.1087976081983228E-15 -0.1676056721327609E-15  0.2775551649873561E-15  0.2842594630584143E-16  0.1509671836169785E-15
  839   0.3186776914876837E-13  0.1088726992243887E-15 -0.1574440022720309E-15  0.3015437099899831E-15  0.3826336585689105E-16  0.1534101208303157E-15
  840   0.3172117711956546E-13  0.1090619125713367E-15 -0.1469379253552872E-15  0.3246394704974201E-15  0.4813310664225041E-16  0.1555638232035708E-15
  841   0.3157632714111194E-13  0.1093596238057154E-15 -0.1361486998290053E-15  0.3468401105054393E-15  0.5795326253920887E-16  0.1574262945858568E-15
  842   0.3143509048230628E-13  0.1097618887356271E-15 -0.1251385681539930E-15  0.3681521423265581E-15  0.6764467683557800E-16  0.1589962765072703E-15
  843   0.3129908793838327E-13  0.1102662343688758E-15 -0.1139702761664388E-15  0.3885898369930478E-15  0.7713090035123779E-16  0.1602731746864278E-15
  844   0.3116959212097269E-13  0.1108714346763098E-15 -0.1027065873867283E-15  0.4081739787077167E-15  0.8633829319198018E-16  0.1612570033099319E-15
  845   0.3104745112515231E-13  0.1115772875870463E-15 -0.9140979872521674E-16  0.4269305128868527E-15  0.9519630666386160E-16  0.1619483549845780E-15
  846   0.3093303772294312E-13  0.1123844028765593E-15 -0.8014125731220551E-16  0.4448891256924798E-15  0.1036379655690494E-15  0.1623483955824439E-15
  847   0.3082622698223791E-13  0.1132940093651681E-15 -0.6896088007699484E-16  0.4620817973850415E-15  0.1116005554722627E-15  0.1624588829695286E-15
  848   0.3072640352383701E-13  0.1143077873421712E-15 -0.5792667835749154E-16  0.4785413725571812E-15  0.1190265028782170E-15  0.1622822070960238E-15
  849   0.3063249785234328E-13  0.1154277293723428E-15 -0.4709429049205271E-16  0.4943001894404849E-15  0.1258644198127277E-15  0.1618214473853894E-15
  850   0.3054304948374445E-13  0.1166560299700604E-15 -0.3651652612079393E-16  0.5093888086834763E-15  0.1320702691991400E-15  0.1610804421345084E-15
  851   0.3045629299269853E-13  0.1179950020421563E-15 -0.2624292663822579E-16  0.5238348785621130E-15  0.1376085944210939E-15  0.1600638635357253E-15
  852   0.3037026176958457E-13  0.1194470158514552E-15 -0.1631934695326161E-16  0.5376621694965007E-15  0.1424537466000467E-15  0.1587772913385631E-15
  853   0.3028290322838547E-13  0.1210144544753011E-15 -0.6787564278336515E-17  0.5508898051669953E-15  0.1465910368048493E-15  0.1572272778072686E-15
  854   0.3019219855621134E-13  0.1226996786004900E-15  0.2315079877567438E-17  0.5635317114659002E-15  0.1500177383135756E-15  0.1554213968178446E-15
  855   0.3009627984530771E-13  0.1245049929588472E-15  0.1095599808728893E-16  0.5755962975967409E-15  0.1527438662367059E-15  0.1533682704888139E-15
  856   0.2999353796184797E-13  0.1264326082341717E-15  0.1910762949990748E-16  0.5870863828323491E-15  0.1547926700406612E-15  0.1510775694008562E-15
  857   0.2988271344382354E-13  0.1284845861416470E-15  0.2674765959260308E-16  0.5979993429073508E-15  0.1562007765721751E-15  0.1485599754024309E-15
  858   0.2976296671285886E-13  0.1306627690636785E-15  0.3385918147930767E-16  0.6083274995819464E-15  0.1570179505089273E-15  0.1458271131559767E-15
  859   0.2963392329261369E-13  0.1329686901324311E-15  0.4043079469267272E-16  0.6180587362794820E-15  0.1573064469714679E-15  0.1428914484929565E-15
  860   0.2949569012340216E-13  0.1354034565506284E-15  0.4645663585333341E-16  0.6271772909137103E-15  0.1571399434381867E-15  0.1397661482713527E-15
  861   0.2934884316972270E-13  0.1379676116210201E-15  0.5193633875107874E-16  0.6356647190771992E-15  0.1566020705779691E-15  0.1364649105912859E-15
  862   0.2919438689129124E-13  0.1406609776754799E-15  0.5687492194960809E-16  0.6435009892349804E-15  0.1557845743113433E-15  0.1330017692657815E-15
  863   0.2903368809783388E-13  0.1434824854753402E-15  0.6128260357242616E-16  0.6506656726514517E-15  0.1547851612999441E-15  0.1293908795460081E-15
  864   0.2886838824019917E-13  0.1464299976656730E-15  0.6517454448444224E-16  0.6571391880291083E-15  0.1537050964455906E-15  0.1256462935468983E-15
  865   0.2870029946196854E-13  0.1495001353591758E-15  0.6857052265098389E-16  0.6629040590183529E-15  0.1526466342151076E-15  0.1217817347992603E-15
  866   0.2853129071155388E-13  0.1526881179890050E-15  0.7149454306274545E-16  0.6679461427886662E-15  0.1517103751775744E-15  0.1178103819821389E-15
  867   0.2836317078789834E-13  0.1559876268699443E-15  0.7397438910609427E-16  0.6722557886465507E-15  0.1509926442567784E-15  0.1137446718974251E-15
  868   0.2819757537914978E-13  0.1593907026545259E-15  0.7604112268929133E-16  0.6758288882853534E-15  0.1505829878258042E-15  0.1095961313375237E-15
  869   0.2803586489876721E-13  0.1628876858342398E-15  0.7772854165981577E-16  0.6786677825872221E-15  0.1505618826236582E-15  0.1053752464859521E-15
  870   0.2787903927887583E-13  0.1664672078382409E-15  0.7907260410552527E-16  0.6807819946407153E-15  0.1509987409430177E-15  0.1010913770688429E-15
  871   0.2772767485625844E-13  0.1701162380575674E-15  0.8011082992237247E-16  0.6821887639666343E-15  0.1519502839114700E-15  0.9675272058811902E-16
  872   0.2758188747642480E-13  0.1738201914528629E-15  0.8088169148996969E-16  0.6829133708716710E-15  0.1534593404616870E-15  0.9236633083161461E-16
  873   0.2744132288780694E-13  0.1775630891602000E-15  0.8142400118774526E-16  0.6829892094212554E-15  0.1555541028070940E-15  0.8793818727238008E-16
  874   0.2730517653398583E-13  0.1813277778837939E-15  0.8177631128119826E-16  0.6824576412179979E-15  0.1582478638735247E-15  0.8347331915420396E-16
  875   0.2717224145893713E-13  0.1850962014856144E-15  0.8197633678656279E-16  0.6813676287642112E-15  0.1615392327920421E-15  0.7897597895064100E-16
  876   0.2704098034056892E-13  0.1888497078689736E-15  0.8206040802216413E-16  0.6797751270933607E-15  0.1654127981567956E-15  0.7444985478424396E-16
  877   0.2690961838381232E-13  0.1925693859310018E-15  0.8206296526350855E-16  0.6777422735312297E-15  0.1698402024283526E-15  0.6989831650564402E-16
  878   0.2677625135385992E-13  0.1962364179170699E-15  0.8201610331978719E-16  0.6753363911615181E-15  0.1747815679538272E-15  0.6532468425592973E-16
  879   0.2663896236534613E-13  0.1998324327976243E-15  0.8194917331724891E-16  0.6726288325839280E-15  0.1801872034250857E-15  0.6073250792169267E-16
  880   0.2649594051533947E-13  0.2033398458280228E-15  0.8188844759507091E-16  0.6696936947306410E-15  0.1859995104196190E-15  0.5612584516545456E-16
  881   0.2634559435073780E-13  0.2067421699397001E-15  0.8185685219921116E-16  0.6666064392299758E-15  0.1921550048152799E-15  0.5150952559930160E-16
  882   0.2618665344466925E-13  0.2100242856361386E-15  0.8187376987207905E-16  0.6634424546096447E-15  0.1985863671220407E-15  0.4688938904325615E-16
  883   0.2601825207339442E-13  0.2131726580916846E-15  0.8195491493645057E-16  0.6602755982439303E-15  0.2052244394960073E-15  0.4227248682256818E-16
  884   0.2583999001766113E-13  0.2161754925258752E-15  0.8211227987266067E-16  0.6571767554739585E-15  0.2120000945557407E-15  0.3766723649516878E-16
  885   0.2565196688318615E-13  0.2190228221798106E-15  0.8235415199068211E-16  0.6542124529637882E-15  0.2188459121916031E-15  0.3308352236581503E-16
  886   0.2545478786974556E-13  0.2217065264452491E-15  0.8268519714005115E-16  0.6514435607883473E-15  0.2256976139562800E-15  0.2853273636209699E-16
  887   0.2524954060900567E-13  0.2242202804102610E-15  0.8310660618633143E-16  0.6489241152072477E-15  0.2324952201411289E-15  0.2402775637053531E-16
  888   0.2503774465209056E-13  0.2265594430422231E-15  0.8361629974411695E-16  0.6467002972245270E-15  0.2391839135275439E-15  0.1958286194505162E-16
  889   0.2482127546864213E-13  0.2287208826476757E-15  0.8420918128936805E-16  0.6448095633412676E-15  0.2457145976786638E-15  0.1521358872457847E-16
  890   0.2460226869087495E-13  0.2307027625993897E-15  0.8487743592915139E-16  0.6432799823552502E-15  0.2520441750291161E-15  0.1093652789872740E-16
  891   0.2438300999959199E-13  0.2325043000637342E-15  0.8561086676167561E-16  0.6421297885674514E-15  0.2581355714522429E-15  0.6769077031916116E-17
  892   0.2416581597184793E-13  0.2341255029594659E-15  0.8639725703651497E-16  0.6413671318348912E-15  0.2639575346824033E-15  0.2729150564530128E-17
  893   0.2395291365165465E-13  0.2355669093070931E-15  0.8722275272723159E-16  0.6409900505106633E-15  0.2694842614814914E-15 -0.1165138876415875E-17
  894   0.2374632555951079E-13  0.2368293432259122E-15  0.8807225641139215E-16  0.6409866593879986E-15  0.2746949029287474E-15 -0.4895817169405230E-17
  895   0.2354776673520313E-13  0.2379137030000561E-15  0.8892982421395274E-16  0.6413355454097778E-15  0.2795730007320074E-15 -0.8445391503109949E-17
  896   0.2335855967760798E-13  0.2388207950087376E-15  0.8977905786029046E-16  0.6420063591787751E-15  0.2841059055231536E-15 -0.1179718742704465E-16
  897   0.2317957197476039E-13  0.2395512249721783E-15  0.9060348433033885E-16  0.6429605861242220E-15  0.2882842230788317E-15 -0.1493566880260540E-16
  898   0.2301118005932708E-13  0.2401053549020885E-15  0.9138691614295110E-16  0.6441524772623332E-15  0.2921013265948808E-15 -0.1784673027905249E-16
  899   0.2285326098405618E-13  0.2404833307677239E-15  0.9211378600659982E-16  0.6455301165809139E-15  0.2955529634453770E-15 -0.2051795328408948E-16
  900   0.2270521245181644E-13  0.2406851820665198E-15  0.9276945031741390E-16  0.6470365994029116E-15  0.2986369736351736E-15 -0.2293881818824387E-16
  901   0.2256599966973291E-13  0.2407109905881541E-15  0.9334045681248456E-16  0.6486112941095293E-15  0.3013531253764271E-15 -0.2510086718424968E-16
  902   0.2243422604281329E-13  0.2405611220679244E-15  0.9381477265256446E-16  0.6501911588344480E-15  0.3037030619206661E-15 -0.2699781444370477E-16
  903   0.2230822331803341E-13  0.2402365107463396E-15  0.9418197007029139E-16  0.6517120836528917E-15  0.3056903430240343E-15 -0.2862560212288784E-16
  904   0.2218615591153700E-13  0.2397389864657993E-15  0.9443336871455051E-16  0.6531102359518668E-15  0.3073205589152044E-15 -0.2998240306023338E-16
  905   0.2206613221392728E-13  0.2390716191424313E-15  0.9456212991934758E-16  0.6543233536602726E-15  0.3086014722084384E-15 -0.3106857128694850E-16
  906   0.2194631734427899E-13  0.2382390762654199E-15  0.9456330787725324E-16  0.6552919930020168E-15  0.3095431677181756E-15 -0.3188654566057888E-16
  907   0.2182504051536873E-13  0.2372479744061956E-15  0.9443385829388205E-16  0.6559607022192010E-15  0.3101581718765747E-15 -0.3244071181488266E-16
  908   0.2170088975725214E-13  0.2361071968935632E-15  0.9417260242561034E-16  0.6562790703119402E-15  0.3104614935062358E-15 -0.3273722718397157E-16
  909   0.2157278919925101E-13  0.2348281689669979E-15  0.9378015247649139E-16  0.6562026524496057E-15  0.3104705658860190E-15 -0.3278381685462161E-16
  910   0.2144005425514034E-13  0.2334250731423516E-15  0.9325880108147916E-16  0.6556937488903137E-15  0.3102050640166708E-15 -0.3258954703460945E-16
  911   0.2130242159984723E-13  0.2319149919015049E-15  0.9261237908711365E-16  0.6547220230656104E-15  0.3096865825858656E-15 -0.3216458315659623E-16
  912   0.2116005235442447E-13  0.2303179676561323E-15  0.9184608639964465E-16  0.6532649478034377E-15  0.3089381703757270E-15 -0.3151993934835907E-16
